timestamp,hash_price
2025-05-20T16:00:00,2.0537959553235683
2025-05-20T16:05:00,2.0501871563793457
2025-05-20T16:10:00,2.0489092348620175
2025-05-20T16:15:00,2.0515303276616947
2025-05-20T16:20:00,2.049965696729109
2025-05-20T16:25:00,2.0489805226649964
2025-05-20T16:30:00,2.0489805226649964
2025-05-20T16:35:00,2.051917346417209
2025-05-20T16:40:00,2.051592071469192
2025-05-20T16:45:00,2.051592071469192
2025-05-20T16:50:00,2.051592071469192
2025-05-20T16:55:00,2.049779491429526
2025-05-20T17:00:00,2.054049358142353
2025-05-20T17:05:00,2.0589652949166
2025-05-20T17:10:00,2.064619430524969
2025-05-20T17:15:00,2.0626564838626265
2025-05-20T17:20:00,2.064429329717026
2025-05-20T17:25:00,2.064619430524969
2025-05-20T17:30:00,2.0639608948367987
2025-05-20T17:35:00,2.0634279892932215
2025-05-20T17:40:00,2.064619430524969
2025-05-20T17:45:00,2.0665763391493543
2025-05-20T17:50:00,2.069870770568967
2025-05-20T17:55:00,2.0696851495956383
2025-05-20T18:00:00,2.0675891713228194
2025-05-20T18:05:00,2.071149471187967
2025-05-20T18:10:00,2.070132353955307
2025-05-20T18:15:00,2.0694808301821834
2025-05-20T18:20:00,2.0620661195707473
2025-05-20T18:25:00,2.060307492321859
2025-05-20T18:30:00,2.060723922165488
2025-05-20T18:35:00,2.065732961589527
2025-05-20T18:40:00,2.0579119494561966
2025-05-20T18:45:00,2.0537959553235683
2025-05-20T18:50:00,2.0541886225662047
2025-05-20T18:55:00,2.0553674033957834
2025-05-20T19:00:00,2.054043320104396
2025-05-20T19:05:00,2.055453494130528
2025-05-20T19:10:00,2.0590726161719037
2025-05-20T19:15:00,2.0630442817198125
2025-05-20T19:20:00,2.0684241735396744
2025-05-20T19:25:00,2.068740099267628
2025-05-20T19:30:00,2.0720695902624766
2025-05-20T19:35:00,2.0732347368127972
2025-05-20T19:40:00,2.074874356281303
2025-05-20T19:45:00,2.075579443294369
2025-05-20T19:50:00,2.0791633109850913
2025-05-20T19:55:00,2.0806474996700537
2025-05-20T20:00:00,2.0768275641727465
2025-05-20T20:05:00,2.0767106989219624
2025-05-20T20:10:00,2.0763188107809984
2025-05-20T20:15:00,2.07911539623227
2025-05-20T20:20:00,2.07911539623227
2025-05-20T20:25:00,2.0760243103490215
2025-05-20T20:30:00,2.0735352752827314
2025-05-20T20:35:00,2.078310194654365
2025-05-20T20:40:00,2.073981895316146
2025-05-20T20:45:00,2.0840969723223743
2025-05-20T20:50:00,2.083461030582689
2025-05-20T20:55:00,2.082643947704288
2025-05-20T21:00:00,2.082232387246109
2025-05-20T21:05:00,2.0840967775469563
2025-05-20T21:10:00,2.0754499176414165
2025-05-20T21:15:00,2.0757862947882573
2025-05-20T21:20:00,2.0756306692292963
2025-05-20T21:25:00,2.0715976494247257
2025-05-20T21:30:00,2.070372512045669
2025-05-20T21:35:00,2.0721081557952354
2025-05-20T21:40:00,2.0721069871427273
2025-05-20T21:45:00,2.072112051303595
2025-05-20T21:50:00,2.076306929480502
2025-05-20T21:55:00,2.077587188302845
2025-05-20T22:00:00,2.0745631051633806
2025-05-20T22:05:00,2.0738414622397863
2025-05-20T22:10:00,2.0738414622397863
2025-05-20T22:15:00,2.068152267056182
2025-05-20T22:20:00,2.0635633582087136
2025-05-20T22:25:00,2.070984885959779
2025-05-20T22:30:00,2.070983912082689
2025-05-20T22:35:00,2.0659006632244026
2025-05-20T22:40:00,2.072029076975538
2025-05-20T22:45:00,2.072029076975538
2025-05-20T22:50:00,2.0768221104610434
2025-05-20T22:55:00,2.0784112830962935
2025-05-20T23:00:00,2.079450604726603
2025-05-20T23:05:00,2.0791142275797623
2025-05-20T23:10:00,2.08102283190049
2025-05-20T23:15:00,2.0828809893879625
2025-05-20T23:20:00,2.0823311383830214
2025-05-20T23:25:00,2.081734541277767
2025-05-20T23:30:00,2.080795334212296
2025-05-20T23:35:00,2.080795139436878
2025-05-20T23:40:00,2.080735927709814
2025-05-20T23:45:00,2.080617504255686
2025-05-20T23:50:00,2.0778057263218126
2025-05-20T23:55:00,2.078253709783153
2025-05-21T00:00:00,2.0807957237631323
2025-05-21T00:05:00,2.080789685725175
2025-05-21T00:10:00,2.0807959185385503
2025-05-21T00:15:00,2.0807959185385503
2025-05-21T00:20:00,2.080703400215013
2025-05-21T00:25:00,2.076248302079692
2025-05-21T00:30:00,2.0799583842412614
2025-05-21T00:35:00,2.0762545348930668
2025-05-21T00:40:00,2.077827930719461
2025-05-21T00:45:00,2.079303744061451
2025-05-21T00:50:00,2.076984358384216
2025-05-21T00:55:00,2.0801845185015297
2025-05-21T01:00:00,2.080089468097558
2025-05-21T01:05:00,2.0824487827354776
2025-05-21T01:10:00,2.0821673322565055
2025-05-21T01:15:00,2.0821649949514898
2025-05-21T01:20:00,2.077951613109875
2025-05-21T01:25:00,2.0807912439285188
2025-05-21T01:30:00,2.0807452769298767
2025-05-21T01:35:00,2.0816250774928657
2025-05-21T01:40:00,2.0816250774928657
2025-05-21T01:45:00,2.0814678937305606
2025-05-21T01:50:00,2.0772093239919758
2025-05-21T01:55:00,2.0736944067992162
2025-05-21T02:00:00,2.070485871338929
2025-05-21T02:05:00,2.068670759218829
2025-05-21T02:10:00,2.071474551360566
2025-05-21T02:15:00,2.070812509714872
2025-05-21T02:20:00,2.070812509714872
2025-05-21T02:25:00,2.073883923280905
2025-05-21T02:30:00,2.0740668173983825
2025-05-21T02:35:00,2.0800226601291927
2025-05-21T02:40:00,2.0799879901047937
2025-05-21T02:45:00,2.080410847537215
2025-05-21T02:50:00,2.0795331895038243
2025-05-21T02:55:00,2.0807776096492607
2025-05-21T03:00:00,2.0807776096492607
2025-05-21T03:05:00,2.0807776096492607
2025-05-21T03:10:00,2.082442744697521
2025-05-21T03:15:00,2.0808833727012206
2025-05-21T03:20:00,2.0832253523269406
2025-05-21T03:25:00,2.0840969723223743
2025-05-21T03:30:00,2.0826774490761792
2025-05-21T03:35:00,2.084369657907538
2025-05-21T03:40:00,2.084364204195835
2025-05-21T03:45:00,2.084369657907538
2025-05-21T03:50:00,2.084369657907538
2025-05-21T03:55:00,2.0842247449965656
2025-05-21T04:00:00,2.0842247449965656
2025-05-21T04:05:00,2.083963940711898
2025-05-21T04:10:00,2.079842298092149
2025-05-21T04:15:00,2.0817958955344293
2025-05-21T04:20:00,2.0817958955344293
2025-05-21T04:25:00,2.081784793335604
2025-05-21T04:30:00,2.0807367068114857
2025-05-21T04:35:00,2.0938550259874567
2025-05-21T04:40:00,2.0938552207628742
2025-05-21T04:45:00,2.0928860182830356
2025-05-21T04:50:00,2.092739936719555
2025-05-21T04:55:00,2.0910847352176116
2025-05-21T05:00:00,2.091771708116806
2025-05-21T05:05:00,2.093845481991976
2025-05-21T05:10:00,2.0922387795691075
2025-05-21T05:15:00,2.0938906698889457
2025-05-21T05:20:00,2.0950197829869412
2025-05-21T05:25:00,2.0950195882115232
2025-05-21T05:30:00,2.0947597578039456
2025-05-21T05:35:00,2.091015395168813
2025-05-21T05:40:00,2.0917438552320355
2025-05-21T05:45:00,2.08920145170122
2025-05-21T05:50:00,2.0951535936990897
2025-05-21T05:55:00,2.095479842524196
2025-05-21T06:00:00,2.0933830851497053
2025-05-21T06:05:00,2.0933830851497053
2025-05-21T06:10:00,2.0893432482055054
2025-05-21T06:15:00,2.091698083008812
2025-05-21T06:20:00,2.09463919182022
2025-05-21T06:25:00,2.0965374730437953
2025-05-21T06:30:00,2.1005710771746195
2025-05-21T06:35:00,2.0980948972859155
2025-05-21T06:40:00,2.103574319344362
2025-05-21T06:45:00,2.102371581138372
2025-05-21T06:50:00,2.103574319344362
2025-05-21T06:55:00,2.100402206887236
2025-05-21T07:00:00,2.103493877096738
2025-05-21T07:05:00,2.1023129537375618
2025-05-21T07:10:00,2.0968670330510073
2025-05-21T07:15:00,2.0951637220208243
2025-05-21T07:20:00,2.087169164990079
2025-05-21T07:25:00,2.0887265892322
2025-05-21T07:30:00,2.083603411413228
2025-05-21T07:35:00,2.078874459040236
2025-05-21T07:40:00,2.083119978825817
2025-05-21T07:45:00,2.0808890211883417
2025-05-21T07:50:00,2.0828504096473406
2025-05-21T07:55:00,2.0836863857412853
2025-05-21T08:00:00,2.0809879671006724
2025-05-21T08:05:00,2.081324149472096
2025-05-21T08:10:00,2.081324149472096
2025-05-21T08:15:00,2.0788189480461132
2025-05-21T08:20:00,2.073238437545739
2025-05-21T08:25:00,2.073272133693048
2025-05-21T08:30:00,2.0753891477110082
2025-05-21T08:35:00,2.072719750607674
2025-05-21T08:40:00,2.0732577203121183
2025-05-21T08:45:00,2.074850788455728
2025-05-21T08:50:00,2.074281265133572
2025-05-21T08:55:00,2.073510733580066
2025-05-21T09:00:00,2.075716370413205
2025-05-21T09:05:00,2.073575593794252
2025-05-21T09:10:00,2.0715228556642233
2025-05-21T09:15:00,2.0708847713949403
2025-05-21T09:20:00,2.072319681899155
2025-05-21T09:25:00,2.0730754105208944
2025-05-21T09:30:00,2.0698861578269874
2025-05-21T09:35:00,2.0698861578269874
2025-05-21T09:40:00,2.0686826405193255
2025-05-21T09:45:00,2.06939941405747
2025-05-21T09:50:00,2.06939941405747
2025-05-21T09:55:00,2.06939941405747
2025-05-21T10:00:00,2.06939941405747
2025-05-21T10:05:00,2.068237189138419
2025-05-21T10:10:00,2.068237189138419
2025-05-21T10:15:00,2.072217230029301
2025-05-21T10:20:00,2.072217230029301
2025-05-21T10:25:00,2.070316027174456
2025-05-21T10:30:00,2.070316027174456
2025-05-21T10:35:00,2.070316027174456
2025-05-21T10:40:00,2.0686462175161644
2025-05-21T10:45:00,2.0686462175161644
2025-05-21T10:50:00,2.0726093129456826
2025-05-21T10:55:00,2.069945953880305
2025-05-21T11:00:00,2.0724916685932264
2025-05-21T11:05:00,2.0733391364368314
2025-05-21T11:10:00,2.0741108366428445
2025-05-21T11:15:00,2.077465258891194
2025-05-21T11:20:00,2.078440304633572
2025-05-21T11:25:00,2.077904087907889
2025-05-21T11:30:00,2.0782075480090927
2025-05-21T11:35:00,2.0754033663165203
2025-05-21T11:40:00,2.074654649609828
2025-05-21T11:45:00,2.0767833501528665
2025-05-21T11:50:00,2.079271800892903
2025-05-21T11:55:00,2.0772067919115424
2025-05-21T12:00:00,2.0756324222080575
2025-05-21T12:05:00,2.074575181239295
2025-05-21T12:10:00,2.073890350869698
2025-05-21T12:15:00,2.0786159920605844
2025-05-21T12:20:00,2.0795680543036417
2025-05-21T12:25:00,2.080343650018014
2025-05-21T12:30:00,2.080247820512371
2025-05-21T12:35:00,2.080247820512371
2025-05-21T12:40:00,2.0771386205152513
2025-05-21T12:45:00,2.0750058296884353
2025-05-21T12:50:00,2.0762897892437207
2025-05-21T12:55:00,2.0762897892437207
2025-05-21T13:00:00,2.0787363632688924
2025-05-21T13:05:00,2.0763188107809984
2025-05-21T13:10:00,2.0712014762245663
2025-05-21T13:15:00,2.071262246154974
2025-05-21T13:20:00,2.074392676672653
2025-05-21T13:25:00,2.0749043516956713
2025-05-21T13:30:00,2.076935664529722
2025-05-21T13:35:00,2.0801625088792988
2025-05-21T13:40:00,2.086826944580699
2025-05-21T13:45:00,2.0891274370423907
2025-05-21T13:50:00,2.0932751795681477
2025-05-21T13:55:00,2.0894727738584584
2025-05-21T14:00:00,2.093384448577631
2025-05-21T14:05:00,2.0919150628244347
2025-05-21T14:10:00,2.0918492287331594
2025-05-21T14:15:00,2.096297704504269
2025-05-21T14:20:00,2.096904624706676
2025-05-21T14:25:00,2.0898703104865435
2025-05-21T14:30:00,2.0873902350894795
2025-05-21T14:35:00,2.092513607683869
2025-05-21T14:40:00,2.0970037653944247
2025-05-21T14:45:00,2.1038462258278536
2025-05-21T14:50:00,2.111935248936316
2025-05-21T14:55:00,2.1211043017374447
2025-05-21T15:00:00,2.12279203073419
2025-05-21T15:05:00,2.128069860235033
2025-05-21T15:10:00,2.1202359929241164
2025-05-21T15:15:00,2.1226422484377676
2025-05-21T15:20:00,2.1193162634004428
2025-05-21T15:25:00,2.1218245812331125
2025-05-21T15:30:00,2.1169366921190536
2025-05-21T15:35:00,2.10915346641681
2025-05-21T15:40:00,2.119054290463268
2025-05-21T15:45:00,2.1160230006333376
2025-05-21T15:50:00,2.1246149338710087
2025-05-21T15:55:00,2.124345754243369
2025-05-21T16:00:00,2.123650795552037
2025-05-21T16:05:00,2.123275852872437
2025-05-21T16:10:00,2.1235660682452187
2025-05-21T16:15:00,2.124997667567328
2025-05-21T16:20:00,2.124923068582244
2025-05-21T16:25:00,2.1257732632817006
2025-05-21T16:30:00,2.1307464640288325
2025-05-21T16:35:00,2.132366411180122
2025-05-21T16:40:00,2.1327401852072145
2025-05-21T16:45:00,2.1327908268158873
2025-05-21T16:50:00,2.13592768492236
2025-05-21T16:55:00,2.125427536914797
2025-05-21T17:00:00,2.1269290606119586
2025-05-21T17:05:00,2.1269000390746804
2025-05-21T17:10:00,2.1230512768155134
2025-05-21T17:15:00,2.1117357989083105
2025-05-21T17:20:00,2.102655563697778
2025-05-21T17:25:00,2.0828576163378054
2025-05-21T17:30:00,2.0957897302141926
2025-05-21T17:35:00,2.0928034335058143
2025-05-21T17:40:00,2.075054913093765
2025-05-21T17:45:00,2.076876452802658
2025-05-21T17:50:00,2.0719238982498323
2025-05-21T17:55:00,2.075571262726814
2025-05-21T18:00:00,2.076317642128491
2025-05-21T18:05:00,2.0826904990291837
2025-05-21T18:10:00,2.0779853092571843
2025-05-21T18:15:00,2.080207891551687
2025-05-21T18:20:00,2.0789404879069293
2025-05-21T18:25:00,2.0769514413385783
2025-05-21T18:30:00,2.0769514413385783
2025-05-21T18:35:00,2.0769514413385783
2025-05-21T18:40:00,2.0881997217265797
2025-05-21T18:45:00,2.0915710894362927
2025-05-21T18:50:00,2.087741999494341
2025-05-21T18:55:00,2.0824487827354776
2025-05-21T19:00:00,2.0850708494122445
2025-05-21T19:05:00,2.0775799816123808
2025-05-21T19:10:00,2.0804638264509046
2025-05-21T19:15:00,2.083371433890421
2025-05-21T19:20:00,2.0833106639600127
2025-05-21T19:25:00,2.0855860303927862
2025-05-21T19:30:00,2.0938232775943266
2025-05-21T19:35:00,2.107962219960481
2025-05-21T19:40:00,2.1090977606472703
2025-05-21T19:45:00,2.106815187524032
2025-05-21T19:50:00,2.1120258195056736
2025-05-21T19:55:00,2.115918990560139
2025-05-21T20:00:00,2.1144973247843466
2025-05-21T20:05:00,2.1160909772542107
2025-05-21T20:10:00,2.109035822064354
2025-05-21T20:15:00,2.110346855402738
2025-05-21T20:20:00,2.110346855402738
2025-05-21T20:25:00,2.108648024207168
2025-05-21T20:30:00,2.10614145935326
2025-05-21T20:35:00,2.106057121597277
2025-05-21T20:40:00,2.1048374379299237
2025-05-21T20:45:00,2.102932339566719
2025-05-21T20:50:00,2.1026236205292306
2025-05-21T20:55:00,2.107411589853869
2025-05-21T21:00:00,2.104107809214193
2025-05-21T21:05:00,2.11139455237602
2025-05-21T21:10:00,2.109825441608821
2025-05-21T21:15:00,2.1104276872011964
2025-05-21T21:20:00,2.108595240068897
2025-05-21T21:25:00,2.1091078889690045
2025-05-21T21:30:00,2.1074410009419826
2025-05-21T21:35:00,2.107150590793783
2025-05-21T21:40:00,2.109890107047588
2025-05-21T21:45:00,2.111793062881195
2025-05-21T21:50:00,2.109767008983429
2025-05-21T21:55:00,2.113308999959287
2025-05-21T22:00:00,2.1109713053927623
2025-05-21T22:05:00,2.113313285018483
2025-05-21T22:10:00,2.113172657166705
2025-05-21T22:15:00,2.110613308174526
2025-05-21T22:20:00,2.1133127006922283
2025-05-21T22:25:00,2.1157805052379595
2025-05-21T22:30:00,2.1185829339517706
2025-05-21T22:35:00,2.117488101327338
2025-05-21T22:40:00,2.1206432683231
2025-05-21T22:45:00,2.1192366002544913
2025-05-21T22:50:00,2.1213830253605654
2025-05-21T22:55:00,2.118698046223793
2025-05-21T23:00:00,2.1191627803710795
2025-05-21T23:05:00,2.1219291756325647
2025-05-21T23:10:00,2.1272025252987947
2025-05-21T23:15:00,2.1323666059555406
2025-05-21T23:20:00,2.1384827488553433
2025-05-21T23:25:00,2.137347208168555
2025-05-21T23:30:00,2.1322920069704563
2025-05-21T23:35:00,2.1325898185845387
2025-05-21T23:40:00,2.136892602343003
2025-05-21T23:45:00,2.1346552171167357
2025-05-21T23:50:00,2.131053624862977
2025-05-21T23:55:00,2.1343233198045075
2025-05-22T00:00:00,2.1401299645651504
2025-05-22T00:05:00,2.140128795912642
2025-05-22T00:10:00,2.141224212863328
2025-05-22T00:15:00,2.140654689541172
2025-05-22T00:20:00,2.1425636834127357
2025-05-22T00:25:00,2.1356298733082775
2025-05-22T00:30:00,2.1354834021939606
2025-05-22T00:35:00,2.13249067789679
2025-05-22T00:40:00,2.1278542438473353
2025-05-22T00:45:00,2.133636152129895
2025-05-22T00:50:00,2.1351330012170258
2025-05-22T00:55:00,2.1399842725525056
2025-05-22T01:00:00,2.1514187582400903
2025-05-22T01:05:00,2.147150449730607
2025-05-22T01:10:00,2.145696256460013
2025-05-22T01:15:00,2.141201813690261
2025-05-22T01:20:00,2.139917075033304
2025-05-22T01:25:00,2.1402222881132698
2025-05-22T01:30:00,2.141348869130832
2025-05-22T01:35:00,2.138727581555737
2025-05-22T01:40:00,2.139814038837196
2025-05-22T01:45:00,2.1369734341414626
2025-05-22T01:50:00,2.1396404939397815
2025-05-22T01:55:00,2.139123559980478
2025-05-22T02:00:00,2.142257496455681
2025-05-22T02:05:00,2.1449494875074997
2025-05-22T02:10:00,2.144300106263975
2025-05-22T02:15:00,2.1449395539611835
2025-05-22T02:20:00,2.149229092991226
2025-05-22T02:25:00,2.151543609283012
2025-05-22T02:30:00,2.155909695052318
2025-05-22T02:35:00,2.157389598678085
2025-05-22T02:40:00,2.1492263661353745
2025-05-22T02:45:00,2.1505523971809417
2025-05-22T02:50:00,2.153227442771397
2025-05-22T02:55:00,2.1526844089060857
2025-05-22T03:00:00,2.1494217258796025
2025-05-22T03:05:00,2.155262261562972
2025-05-22T03:10:00,2.1532046540474945
2025-05-22T03:15:00,2.1534901948102445
2025-05-22T03:20:00,2.1556574608860415
2025-05-22T03:25:00,2.154799475169866
2025-05-22T03:30:00,2.1562881436894417
2025-05-22T03:35:00,2.157209041865623
2025-05-22T03:40:00,2.165393310153475
2025-05-22T03:45:00,2.173214906613059
2025-05-22T03:50:00,2.176081416439383
2025-05-22T03:55:00,2.1775724222639745
2025-05-22T04:00:00,2.169900413325394
2025-05-22T04:05:00,2.1733896201629817
2025-05-22T04:10:00,2.170849359161764
2025-05-22T04:15:00,2.1669123636382546
2025-05-22T04:20:00,2.166309144168789
2025-05-22T04:25:00,2.166352579086997
2025-05-22T04:30:00,2.1704703261983864
2025-05-22T04:35:00,2.170960186374591
2025-05-22T04:40:00,2.17426844684888
2025-05-22T04:45:00,2.1749281511895586
2025-05-22T04:50:00,2.1714722509484448
2025-05-22T04:55:00,2.170298534279733
2025-05-22T05:00:00,2.17029210669094
2025-05-22T05:05:00,2.169370039862251
2025-05-22T05:10:00,2.167719707745757
2025-05-22T05:15:00,2.1688914766602885
2025-05-22T05:20:00,2.16910572962006
2025-05-22T05:25:00,2.1707866414771764
2025-05-22T05:30:00,2.168521403366138
2025-05-22T05:35:00,2.168589964313265
2025-05-22T05:40:00,2.1675882343386244
2025-05-22T05:45:00,2.169636103083204
2025-05-22T05:50:00,2.169636103083204
2025-05-22T05:55:00,2.158659339627858
2025-05-22T06:00:00,2.1627759180867394
2025-05-22T06:05:00,2.1630591215444737
2025-05-22T06:10:00,2.162853633478511
2025-05-22T06:15:00,2.158599933125376
2025-05-22T06:20:00,2.158387822695202
2025-05-22T06:25:00,2.160723179956711
2025-05-22T06:30:00,2.154216122793034
2025-05-22T06:35:00,2.1581016976061984
2025-05-22T06:40:00,2.160001537033117
2025-05-22T06:45:00,2.1576102792266494
2025-05-22T06:50:00,2.1548475846981057
2025-05-22T06:55:00,2.1545199724450734
2025-05-22T07:00:00,2.154897447205107
2025-05-22T07:05:00,2.1562279580852874
2025-05-22T07:10:00,2.156092004843542
2025-05-22T07:15:00,2.15896202062739
2025-05-22T07:20:00,2.1551557194093403
2025-05-22T07:25:00,2.1515829539174427
2025-05-22T07:30:00,2.156182185862064
2025-05-22T07:35:00,2.156182185862064
2025-05-22T07:40:00,2.156182185862064
2025-05-22T07:45:00,2.1605537253430733
2025-05-22T07:50:00,2.1605537253430733
2025-05-22T07:55:00,2.162853438703093
2025-05-22T08:00:00,2.161921438328087
2025-05-22T08:05:00,2.1628499327455697
2025-05-22T08:10:00,2.1628452581355386
2025-05-22T08:15:00,2.165877911393394
2025-05-22T08:20:00,2.162223924552201
2025-05-22T08:25:00,2.160983984241378
2025-05-22T08:30:00,2.154182231870306
2025-05-22T08:35:00,2.154182231870306
2025-05-22T08:40:00,2.1520202247307942
2025-05-22T08:45:00,2.153224131589292
2025-05-22T08:50:00,2.15274362063315
2025-05-22T08:55:00,2.152908400636756
2025-05-22T09:00:00,2.1515747733498873
2025-05-22T09:05:00,2.153093242508413
2025-05-22T09:10:00,2.1526347411745026
2025-05-22T09:15:00,2.152847046380094
2025-05-22T09:20:00,2.1543766177374444
2025-05-22T09:25:00,2.1543838244279097
2025-05-22T09:30:00,2.1543838244279097
2025-05-22T09:35:00,2.158403989054894
2025-05-22T09:40:00,2.1565181734580694
2025-05-22T09:45:00,2.1548990054084505
2025-05-22T09:50:00,2.1573023392908324
2025-05-22T09:55:00,2.159459087494059
2025-05-22T10:00:00,2.1586246696034586
2025-05-22T10:05:00,2.156818322377167
2025-05-22T10:10:00,2.158691672347241
2025-05-22T10:15:00,2.158173374960013
2025-05-22T10:20:00,2.1578677723292112
2025-05-22T10:25:00,2.1611758380280826
2025-05-22T10:30:00,2.1611688261130357
2025-05-22T10:35:00,2.158169284676235
2025-05-22T10:40:00,2.158169284676235
2025-05-22T10:45:00,2.156232632695319
2025-05-22T10:50:00,2.156232632695319
2025-05-22T10:55:00,2.158944101288936
2025-05-22T11:00:00,2.156015847655114
2025-05-22T11:05:00,2.1542529353470306
2025-05-22T11:10:00,2.1546958546475037
2025-05-22T11:15:00,2.158704917075664
2025-05-22T11:20:00,2.1570695826663533
2025-05-22T11:25:00,2.1570695826663533
